job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
766013,uJjMX,vcvGl,,16,16,COMPLETED,13272643,628,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13272643.0,13273271.0,0,0.0,628.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766025,uJjMX,vcvGl,,2,1,COMPLETED,13273276,213,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13273276.0,13273489.0,0,0.0,213.0,end,"[{16: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
766026,uJjMX,vcvGl,,8,40,CANCELLED,13273285,207,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13273285.0,13273492.0,0,0.0,207.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766029,uJjMX,vcvGl,,16,80,CANCELLED,13273497,429,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13273497.0,13273926.0,0,0.0,429.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766040,uJjMX,vcvGl,,16,16,COMPLETED,13273922,571,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13273922.0,13274493.0,0,0.0,571.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766050,uJjMX,vcvGl,,2,1,COMPLETED,13274498,208,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13274498.0,13274706.0,0,0.0,208.0,end,"[{16: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
766051,uJjMX,vcvGl,,8,40,CANCELLED,13274504,206,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13274504.0,13274710.0,0,0.0,206.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766060,uJjMX,vcvGl,,16,80,CANCELLED,13274715,6570,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,13274715.0,13281285.0,0,0.0,6570.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766193,uH3om,vcvGl,,128,128,COMPLETED,13281186,27,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13281186.0,13281213.0,0,0.0,27.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766195,uH3om,vcvGl,,128,128,COMPLETED,13281214,66,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13281214.0,13281280.0,0,0.0,66.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766198,uJjMX,vcvGl,,80,400,CANCELLED,13281290,27413,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13281290.0,13308703.0,0,0.0,27413.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766799,uH3om,vcvGl,,128,128,COMPLETED,13308665,70,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13308703.0,13308773.0,0,38.0,108.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766800,uJjMX,vcvGl,,16,80,CANCELLED,13308708,131,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13308708.0,13308839.0,0,0.0,131.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766801,uH3om,vcvGl,,128,128,COMPLETED,13308777,62,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13308777.0,13308839.0,0,0.0,62.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766803,uH3om,vcvGl,,128,128,COMPLETED,13308840,65,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13308840.0,13308905.0,0,0.0,65.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766804,uJjMX,vcvGl,,16,80,CANCELLED,13308844,56781,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,13308844.0,13365625.0,0,0.0,56781.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766805,uH3om,vcvGl,,128,128,CANCELLED,13308906,34,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13308906.0,13308940.0,0,0.0,34.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766806,uH3om,vcvGl,,128,128,CANCELLED,13308941,169224,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13308941.0,13478165.0,0,0.0,169224.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}, {13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767438,uJjMX,vcvGl,,16,80,CANCELLED,13365578,2016,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13365578.0,13367594.0,0,0.0,2016.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767476,uJjMX,vcvGl,,16,80,CANCELLED,13367642,638,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13367642.0,13368280.0,0,0.0,638.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767493,uJjMX,vcvGl,,16,80,CANCELLED,13368281,77,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13368281.0,13368358.0,0,0.0,77.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767497,uJjMX,vcvGl,,16,80,CANCELLED,13368367,1110,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13368367.0,13369477.0,0,0.0,1110.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767533,uJjMX,vcvGl,,16,80,FAILED,13369475,15,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13369475.0,13369490.0,0,0.0,15.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767535,uJjMX,vcvGl,,16,80,FAILED,13369493,4,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13369493.0,13369497.0,0,0.0,4.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767536,uJjMX,vcvGl,,16,80,FAILED,13369497,2,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13369497.0,13369499.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767537,uJjMX,vcvGl,,16,80,FAILED,13369499,3,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13369499.0,13369502.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767538,uJjMX,vcvGl,,16,80,FAILED,13369502,2,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13369502.0,13369504.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767539,uJjMX,vcvGl,,16,80,FAILED,13369504,3,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13369504.0,13369507.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767540,uJjMX,vcvGl,,16,80,FAILED,13369507,2,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13369507.0,13369509.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767541,uJjMX,vcvGl,,16,80,FAILED,13369509,3,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13369509.0,13369512.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767542,uJjMX,vcvGl,,16,80,FAILED,13369512,2,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13369512.0,13369514.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767543,uJjMX,vcvGl,,16,80,FAILED,13369514,2,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13369514.0,13369516.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767544,uJjMX,vcvGl,,16,80,FAILED,13369516,3,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13369516.0,13369519.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767545,uJjMX,vcvGl,,16,80,FAILED,13369519,2,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13369519.0,13369521.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767546,uJjMX,vcvGl,,16,80,FAILED,13369521,2,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13369521.0,13369523.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767547,uJjMX,vcvGl,,16,80,FAILED,13369523,3,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13369523.0,13369526.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767548,uJjMX,vcvGl,,16,80,FAILED,13369526,2,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13369526.0,13369528.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767549,uJjMX,vcvGl,,16,80,FAILED,13369528,2,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13369528.0,13369530.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767550,uJjMX,vcvGl,,16,80,FAILED,13369530,3,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13369530.0,13369533.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767551,uJjMX,vcvGl,,16,80,FAILED,13369533,2,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13369533.0,13369535.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767552,uJjMX,vcvGl,,16,80,FAILED,13369535,2,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13369535.0,13369537.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767554,uJjMX,vcvGl,,16,80,FAILED,13369538,2,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13369538.0,13369540.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767555,uJjMX,vcvGl,,16,80,FAILED,13369540,2,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13369540.0,13369542.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767557,uJjMX,vcvGl,,16,80,FAILED,13369542,2,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13369542.0,13369544.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767558,uJjMX,vcvGl,,16,80,FAILED,13369545,2,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13369545.0,13369547.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767559,uJjMX,vcvGl,,16,80,FAILED,13369547,2,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,13369547.0,13369549.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767560,uJjMX,vcvGl,,16,80,FAILED,13369549,3,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13369549.0,13369552.0,0,0.0,3.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
767561,uJjMX,vcvGl,,16,80,FAILED,13369552,2,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13369552.0,13369554.0,0,0.0,2.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
