job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
801100,uKTMF,vchbv,,1,1,COMPLETED,15346078,4,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,15346078.0,15346083.0,0,0.0,5.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
801102,uKTMF,vchbv,,1,1,COMPLETED,15346083,1,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,15346083.0,15346085.0,0,0.0,2.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
801104,uKTMF,vchbv,,1,1,COMPLETED,15346086,1,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,15346086.0,15346088.0,0,0.0,2.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
801105,uKTMF,vchbv,,1,1,COMPLETED,15346088,1,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,15346088.0,15346090.0,0,0.0,2.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
801106,uKTMF,vchbv,,1,1,COMPLETED,15346090,1,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,15346090.0,15346092.0,0,0.0,2.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
801648,uqOcl,vchbv,,8,40,FAILED,15367540,233,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,15367540.0,15367774.0,0,0.0,234.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
801650,uqOcl,vchbv,,8,40,FAILED,15367705,221,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,15367705.0,15367927.0,0,0.0,222.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
801651,uqOcl,vchbv,,8,40,FAILED,15367836,228,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,15367836.0,15368065.0,0,0.0,229.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
801984,uJ7Fv,vchbv,,8,1,COMPLETED,15420326,444,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,15420326.0,15420771.0,0,0.0,445.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
801986,uJ7Fv,vchbv,,1,1,COMPLETED,15421167,241,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,15421167.0,15421409.0,0,0.0,242.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
802213,uJ7Fv,vchbv,,8,1,COMPLETED,15439130,614,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,15439130.0,15439745.0,0,0.0,615.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
802225,uJ7Fv,vchbv,,1,1,COMPLETED,15440313,316,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,15440313.0,15440630.0,0,0.0,317.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
